CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKCOALINDIA29-MAY-2025,398.6000000,399.9500000,401.0000000,396.6000000,398.1500000,398.2000000,-0.1000000,5108.0000000,8507100.0000000,8102.0000000,3392298000.0000000
FUTSTKHAL26-JUN-2025,5048.0000000,5050.0000000,5066.0000000,4983.6000000,5029.5000000,5029.5000000,-0.3600000,57844.0000000,3416400.0000000,22776.0000000,17151086775.0000000
FUTSTKHAL31-JUL-2025,5079.8000000,5076.5000000,5095.0000000,5016.0000000,5062.5000000,5062.5000000,-0.3400000,1915.0000000,82050.0000000,547.0000000,414707910.0000000
FUTSTKHAL29-MAY-2025,5021.5000000,5034.2000000,5038.0000000,4958.9000000,5001.5000000,5000.7000000,-0.4100000,3408.0000000,2727300.0000000,18182.0000000,13621141845.0000000
FUTSTKINDIANB26-JUN-2025,610.8500000,611.2000000,615.0000000,599.2500000,604.7500000,604.7500000,-0.9900000,5979.0000000,2288550.0000000,2409.0000000,1380987212.5000000
FUTSTKINDIANB31-JUL-2025,611.1000000,604.0000000,607.3500000,600.0000000,605.3500000,605.3500000,-0.9400000,59.0000000,20000.0000000,20.0000000,12066100.0000000
FUTSTKINDIANB29-MAY-2025,608.1500000,609.2000000,611.8500000,596.9000000,601.7500000,601.0500000,-1.1600000,456.0000000,1480100.0000000,1558.0000000,888567252.5000000
FUTSTKMFSL29-MAY-2025,1502.1000000,1480.0000000,1501.3000000,1456.0000000,1492.6000000,1489.6000000,-0.8300000,1856.0000000,2248000.0000000,2810.0000000,3329469520.0000000
FUTSTKMFSL31-JUL-2025,1508.4000000,1481.0000000,1495.3000000,1465.1000000,1493.6000000,1493.6000000,-0.9800000,77.0000000,62400.0000000,78.0000000,92601040.0000000
FUTSTKMFSL26-JUN-2025,1509.5000000,1490.0000000,1499.7000000,1462.5000000,1495.9000000,1495.9000000,-0.9000000,6369.0000000,4516000.0000000,5645.0000000,6704034320.0000000
FUTSTKMOTHERSON29-MAY-2025,148.4700000,150.2200000,153.7600000,146.8600000,152.3200000,152.0900000,2.4300000,1725.0000000,48404250.0000000,13635.0000000,7277926710.0000000
FUTSTKMOTHERSON31-JUL-2025,150.1500000,151.6500000,155.3100000,148.2900000,153.7400000,153.7400000,2.3900000,455.0000000,2013100.0000000,491.0000000,307225792.0000000
FUTSTKMOTHERSON26-JUN-2025,149.1400000,150.8000000,154.3900000,146.9600000,152.7500000,152.7500000,2.4200000,32753.0000000,89939250.0000000,25335.0000000,13592600467.0000000
FUTSTKPIDILITIND26-JUN-2025,3019.4000000,3024.5000000,3057.0000000,3018.6000000,3040.2000000,3040.2000000,0.6800000,17083.0000000,928750.0000000,3715.0000000,2817998800.0000000
FUTSTKPIDILITIND31-JUL-2025,3024.1000000,3031.7000000,3060.7000000,3029.0000000,3051.2000000,3051.2000000,0.8900000,64.0000000,5750.0000000,23.0000000,17507050.0000000
FUTSTKPIDILITIND29-MAY-2025,3001.3000000,3012.9000000,3048.0000000,3000.8000000,3025.8000000,3029.6000000,0.9400000,921.0000000,811250.0000000,3245.0000000,2447733750.0000000
FUTSTKSAIL26-JUN-2025,129.7600000,132.0000000,132.4000000,129.1800000,130.9500000,130.9500000,0.9100000,35508.0000000,51712000.0000000,12928.0000000,6759135840.0000000
FUTSTKSAIL31-JUL-2025,130.2400000,132.7400000,133.9900000,129.9700000,131.7600000,131.7600000,1.1600000,714.0000000,2063300.0000000,439.0000000,271601203.0000000
FUTSTKSAIL29-MAY-2025,128.9200000,131.8900000,131.9500000,128.6100000,130.2700000,129.9600000,0.8000000,4815.0000000,27892000.0000000,6973.0000000,3628849080.0000000
FUTSTKTATATECH31-JUL-2025,752.5000000,758.2000000,767.0000000,750.5000000,764.4500000,764.4500000,1.5800000,850.0000000,108000.0000000,135.0000000,82215920.0000000
FUTSTKTATATECH29-MAY-2025,757.8500000,765.9500000,776.9000000,755.3500000,771.3000000,771.2000000,1.7600000,1714.0000000,3980200.0000000,5686.0000000,3050690405.0000000
FUTSTKTATATECH26-JUN-2025,749.8500000,752.2000000,765.5000000,746.2000000,763.0500000,763.0500000,1.7600000,14180.0000000,5505500.0000000,7865.0000000,4173443715.0000000
FUTSTKTORNTPHARM26-JUN-2025,3172.0000000,3163.6000000,3205.4000000,3148.0000000,3174.0000000,3174.0000000,0.0600000,10984.0000000,736250.0000000,2945.0000000,2338521475.0000000
FUTSTKTORNTPHARM29-MAY-2025,3161.8000000,3146.6000000,3194.3000000,3136.0000000,3161.7000000,3161.1000000,-0.0200000,342.0000000,544500.0000000,2178.0000000,1723205575.0000000
FUTSTKTORNTPHARM31-JUL-2025,3202.9000000,3196.7000000,3207.9000000,3188.2000000,3188.8000000,3188.8000000,-0.4400000,28.0000000,1250.0000000,5.0000000,3994775.0000000
FUTSTKWIPRO31-JUL-2025,248.5800000,250.6000000,252.9000000,249.6400000,252.0400000,252.0400000,1.3900000,915.0000000,1386000.0000000,462.0000000,348443130.0000000
FUTSTKWIPRO29-MAY-2025,248.0200000,248.1900000,251.6900000,248.1900000,250.3000000,250.1400000,0.8500000,4145.0000000,19122000.0000000,6374.0000000,4783059210.0000000
FUTSTKWIPRO26-JUN-2025,247.7000000,249.3500000,252.0700000,248.7000000,250.9700000,250.9700000,1.3200000,25401.0000000,27255000.0000000,9085.0000000,6826038900.0000000
FUTSTKAPOLLOTYRE29-MAY-2025,495.3500000,492.2000000,496.8000000,477.8000000,479.5500000,479.3500000,-3.2300000,568.0000000,4136100.0000000,2433.0000000,2005382985.0000000
FUTSTKBAJAJ-AUTO31-JUL-2025,8834.0000000,8899.0000000,8908.0000000,8800.0000000,8894.0000000,8894.0000000,0.6700000,4368.0000000,97275.0000000,1297.0000000,862186950.0000000
FUTSTKBAJAJ-AUTO26-JUN-2025,8827.0000000,8874.0000000,8899.0000000,8785.5000000,8874.0000000,8874.0000000,0.5300000,30548.0000000,815175.0000000,10869.0000000,7224107212.5000000
FUTSTKBAJAJ-AUTO29-MAY-2025,8851.0000000,8911.5000000,8923.0000000,8813.5000000,8874.5000000,8874.5000000,0.2600000,11148.0000000,359100.0000000,4788.0000000,3185491912.5000000
FUTSTKBHARATFORG31-JUL-2025,1246.7000000,1259.0000000,1274.3000000,1255.0000000,1261.2000000,1261.2000000,1.1600000,504.0000000,70500.0000000,141.0000000,89071550.0000000
FUTSTKBHARATFORG29-MAY-2025,1252.9000000,1256.7000000,1275.9000000,1251.2000000,1256.4000000,1255.9000000,0.2300000,1592.0000000,1911000.0000000,3822.0000000,2411792650.0000000
FUTSTKBHARATFORG26-JUN-2025,1249.4000000,1251.7000000,1277.8000000,1251.7000000,1263.4000000,1263.4000000,1.1200000,22585.0000000,2889000.0000000,5778.0000000,3654491250.0000000
FUTSTKCDSL29-MAY-2025,1523.5000000,1532.4000000,1538.8000000,1503.8000000,1509.5000000,1513.0000000,-0.6800000,1903.0000000,3150700.0000000,9002.0000000,4785682440.0000000
FUTSTKCDSL31-JUL-2025,1480.7000000,1495.5000000,1495.5000000,1472.0000000,1486.2000000,1486.2000000,0.3700000,1877.0000000,459800.0000000,968.0000000,682176760.0000000
FUTSTKCDSL26-JUN-2025,1491.5000000,1500.0000000,1504.3000000,1483.7000000,1500.6000000,1500.6000000,0.6100000,37003.0000000,4848900.0000000,13854.0000000,7250962075.0000000
FUTSTKHAVELLS29-MAY-2025,1553.8000000,1557.6000000,1561.8000000,1547.4000000,1553.5000000,1550.7000000,-0.1900000,5877.0000000,1377000.0000000,2754.0000000,2138227200.0000000
FUTSTKHAVELLS26-JUN-2025,1551.3000000,1555.0000000,1564.3000000,1553.0000000,1560.6000000,1560.6000000,0.5900000,15950.0000000,1792500.0000000,3585.0000000,2792465400.0000000
FUTSTKHAVELLS31-JUL-2025,1555.8000000,1560.0000000,1568.0000000,1558.7000000,1566.2000000,1566.2000000,0.6600000,198.0000000,40000.0000000,80.0000000,62547900.0000000
FUTSTKHINDALCO26-JUN-2025,654.0500000,655.9500000,657.6000000,649.0000000,654.4500000,654.4500000,0.0600000,36004.0000000,13291600.0000000,9494.0000000,8687174930.0000000
FUTSTKHINDALCO31-JUL-2025,658.3000000,658.6000000,661.4000000,654.0000000,658.8500000,658.8500000,0.0800000,506.0000000,320600.0000000,229.0000000,210978600.0000000
FUTSTKHINDALCO29-MAY-2025,650.5000000,651.0000000,653.4000000,645.3500000,651.0000000,650.0000000,-0.0700000,1136.0000000,7873600.0000000,5624.0000000,5115168870.0000000
FUTSTKINDUSTOWER26-JUN-2025,393.9000000,394.7500000,397.0000000,390.2500000,393.0000000,393.0000000,-0.2200000,38092.0000000,15228600.0000000,8958.0000000,5981224920.0000000
FUTSTKINDUSTOWER29-MAY-2025,391.8500000,392.2000000,394.8500000,388.0500000,390.6500000,391.2500000,-0.1500000,2770.0000000,12155000.0000000,7150.0000000,4747738325.0000000
FUTSTKINDUSTOWER31-JUL-2025,396.3000000,394.8500000,398.9000000,392.6000000,395.8500000,395.8500000,-0.1100000,354.0000000,209100.0000000,123.0000000,82619490.0000000
FUTSTKIREDA26-JUN-2025,169.7700000,170.8000000,173.5800000,169.7600000,172.5200000,172.5200000,1.6100000,12575.0000000,14784200.0000000,5098.0000000,2545667763.0000000
FUTSTKIREDA31-JUL-2025,168.8300000,169.8900000,172.0000000,168.6400000,171.2600000,171.2600000,1.4300000,1072.0000000,1393800.0000000,404.0000000,237746814.0000000
FUTSTKIREDA29-MAY-2025,173.4500000,174.3500000,177.5100000,173.2100000,176.8400000,176.6500000,1.8400000,2469.0000000,10799600.0000000,3724.0000000,1899777849.0000000
FUTSTKMGL26-JUN-2025,1362.5000000,1365.3000000,1406.2000000,1359.3000000,1388.4000000,1388.4000000,1.9000000,6191.0000000,1749600.0000000,4374.0000000,2433791240.0000000
FUTSTKMGL31-JUL-2025,1368.6000000,1384.9000000,1409.7000000,1383.0000000,1393.8000000,1393.8000000,1.8400000,73.0000000,10400.0000000,26.0000000,14530520.0000000
FUTSTKMGL29-MAY-2025,1355.5000000,1357.0000000,1397.1000000,1352.8000000,1380.4000000,1382.7000000,2.0000000,475.0000000,1109200.0000000,2773.0000000,1533689920.0000000
FUTSTKNESTLEIND26-JUN-2025,2415.1000000,2416.7000000,2435.6000000,2405.0000000,2432.0000000,2432.0000000,0.6900000,50934.0000000,1397400.0000000,6987.0000000,3390305860.0000000
FUTSTKNESTLEIND31-JUL-2025,2418.9000000,2412.0000000,2438.7000000,2409.8000000,2436.0000000,2436.0000000,0.7000000,429.0000000,51750.0000000,207.0000000,125770175.0000000
FUTSTKNESTLEIND29-MAY-2025,2418.7000000,2435.0000000,2437.0000000,2406.1000000,2432.5000000,2435.0000000,0.6700000,1322.0000000,738600.0000000,3693.0000000,1788266820.0000000
FUTSTKNHPC31-JUL-2025,87.6700000,88.1100000,88.4000000,87.4000000,88.2300000,88.2300000,0.6300000,171.0000000,339200.0000000,53.0000000,29761152.0000000
FUTSTKNHPC26-JUN-2025,87.1400000,87.4000000,87.9000000,86.8200000,87.6600000,87.6600000,0.5900000,13596.0000000,20576000.0000000,3215.0000000,1795533376.0000000
FUTSTKNHPC29-MAY-2025,86.6700000,87.0100000,87.2000000,86.3100000,87.0100000,87.0800000,0.4700000,419.0000000,19104000.0000000,2985.0000000,1656418240.0000000
FUTSTKPERSISTENT31-JUL-2025,5642.5000000,5705.0000000,5760.0000000,5683.0000000,5738.5000000,5738.5000000,1.7000000,271.0000000,14900.0000000,149.0000000,85198950.0000000
FUTSTKPERSISTENT29-MAY-2025,5589.0000000,5637.5000000,5725.5000000,5637.5000000,5666.0000000,5670.0000000,1.4400000,2148.0000000,512400.0000000,5124.0000000,2902962300.0000000
FUTSTKPERSISTENT26-JUN-2025,5619.0000000,5669.5000000,5758.5000000,5669.5000000,5709.5000000,5709.5000000,1.6100000,22480.0000000,698000.0000000,6980.0000000,3979929350.0000000
FUTSTKPNBHOUSING29-MAY-2025,1045.7000000,1049.0000000,1051.8000000,1027.5000000,1042.1000000,1042.6000000,-0.2900000,712.0000000,1461850.0000000,2249.0000000,1516439145.0000000
FUTSTKPNBHOUSING31-JUL-2025,1053.8000000,1060.4000000,1060.4000000,1037.4000000,1053.0000000,1053.0000000,-0.0700000,54.0000000,20150.0000000,31.0000000,21083595.0000000
FUTSTKPNBHOUSING26-JUN-2025,1052.1000000,1053.7000000,1058.3000000,1034.5000000,1049.5000000,1049.5000000,-0.2400000,9525.0000000,1968850.0000000,3029.0000000,2054393835.0000000
FUTSTKPRESTIGE26-JUN-2025,1459.3000000,1470.6000000,1530.8000000,1470.6000000,1512.0000000,1512.0000000,3.6100000,13907.0000000,2668900.0000000,8212.0000000,4024548775.0000000
FUTSTKPRESTIGE31-JUL-2025,1466.5000000,1510.0000000,1540.9000000,1486.9000000,1529.5000000,1529.5000000,4.2900000,25.0000000,15750.0000000,35.0000000,23853330.0000000
FUTSTKPRESTIGE29-MAY-2025,1451.0000000,1500.0000000,1520.1000000,1469.8000000,1502.8000000,1500.9000000,3.4300000,2163.0000000,1107925.0000000,3409.0000000,1659910427.5000000
FUTSTKSOLARINDS31-JUL-2025,16255.0000000,16207.0000000,16456.0000000,16078.0000000,16443.0000000,16443.0000000,1.1500000,342.0000000,8325.0000000,111.0000000,135598275.0000000
FUTSTKSOLARINDS26-JUN-2025,16169.0000000,16200.0000000,16400.0000000,16000.0000000,16370.0000000,16370.0000000,1.2400000,9136.0000000,357900.0000000,4772.0000000,5815488600.0000000
FUTSTKSOLARINDS29-MAY-2025,16091.0000000,16120.0000000,16330.0000000,15931.0000000,16285.0000000,16249.0000000,0.9800000,606.0000000,232800.0000000,3104.0000000,3762529575.0000000
FUTSTKSRF26-JUN-2025,2911.1000000,2907.4000000,2924.5000000,2891.5000000,2912.5000000,2912.5000000,0.0400000,17200.0000000,2232000.0000000,5952.0000000,6482440687.5000000
FUTSTKSRF29-MAY-2025,2894.2000000,2893.6000000,2903.1000000,2871.9000000,2892.8000000,2892.3000000,-0.0600000,437.0000000,1864875.0000000,4973.0000000,5381889825.0000000
FUTSTKSRF31-JUL-2025,2925.4000000,2918.0000000,2935.0000000,2908.7000000,2934.3000000,2934.3000000,0.3000000,218.0000000,10400.0000000,52.0000000,30379560.0000000
FUTSTKSUPREMEIND29-MAY-2025,4229.6000000,4237.1000000,4275.0000000,4184.3000000,4244.7000000,4247.4000000,0.4200000,395.0000000,317375.0000000,2539.0000000,1339778400.0000000
FUTSTKSUPREMEIND31-JUL-2025,4303.5000000,4250.0000000,4280.0000000,4220.0000000,4229.3000000,4296.2000000,-0.1600000,69.0000000,7700.0000000,44.0000000,32592840.0000000
FUTSTKSUPREMEIND26-JUN-2025,4231.9000000,4219.8000000,4281.0000000,4185.4000000,4236.5000000,4236.5000000,0.1000000,10695.0000000,501500.0000000,4012.0000000,2118429862.5000000
FUTSTKAUROPHARMA29-MAY-2025,1147.5000000,1159.1000000,1178.4000000,1146.8000000,1173.4000000,1172.9000000,2.2100000,895.0000000,2447500.0000000,4450.0000000,2847587875.0000000
FUTSTKAUROPHARMA31-JUL-2025,1160.1000000,1165.0000000,1190.5000000,1163.0000000,1187.2000000,1187.2000000,2.3300000,205.0000000,70950.0000000,129.0000000,83591475.0000000
FUTSTKAUROPHARMA26-JUN-2025,1153.4000000,1168.9000000,1184.0000000,1153.0000000,1180.7000000,1180.7000000,2.3600000,29167.0000000,4209150.0000000,7653.0000000,4930522905.0000000
FUTSTKBANKBARODA26-JUN-2025,244.2300000,244.4800000,245.7000000,242.4300000,244.9400000,244.9400000,0.2900000,25689.0000000,24809850.0000000,8482.0000000,6052662047.2500000
FUTSTKBANKBARODA29-MAY-2025,243.0000000,243.7300000,244.5900000,241.3200000,243.8500000,243.2400000,0.0900000,6550.0000000,14744925.0000000,5041.0000000,3574027694.2500000
FUTSTKBANKBARODA31-JUL-2025,245.6700000,245.9800000,246.9200000,243.9200000,246.4200000,246.4200000,0.3000000,342.0000000,403650.0000000,138.0000000,99110261.2500000
FUTSTKBSOFT29-MAY-2025,422.9000000,421.1000000,439.8000000,412.5000000,419.9000000,420.7500000,-0.5000000,2170.0000000,8616000.0000000,8616.0000000,3645587500.0000000
FUTSTKBSOFT26-JUN-2025,425.1000000,427.5000000,442.3500000,413.5000000,423.2500000,423.2500000,-0.4300000,10637.0000000,14109000.0000000,14109.0000000,6021885900.0000000
FUTSTKBSOFT31-JUL-2025,426.2000000,426.0000000,441.3000000,418.0000000,422.6500000,422.6500000,-0.8300000,491.0000000,479700.0000000,369.0000000,204286615.0000000
FUTSTKCAMS29-MAY-2025,3982.1000000,3991.8000000,4018.0000000,3957.0000000,3971.8000000,3972.7000000,-0.2300000,1876.0000000,557000.0000000,4456.0000000,2217037812.5000000
FUTSTKCAMS26-JUN-2025,4002.2000000,4016.2000000,4041.2000000,3979.0000000,3995.4000000,3995.4000000,-0.1600000,11368.0000000,622000.0000000,4976.0000000,2489345600.0000000
FUTSTKCAMS31-JUL-2025,4003.1000000,4010.0000000,4019.4000000,3971.0000000,4005.0000000,4005.0000000,0.0400000,274.0000000,7950.0000000,53.0000000,31797435.0000000
FUTSTKHINDUNILVR26-JUN-2025,2354.4000000,2360.0000000,2362.0000000,2344.1000000,2353.0000000,2353.0000000,-0.0500000,53295.0000000,4099500.0000000,13665.0000000,9641159910.0000000
FUTSTKHINDUNILVR29-MAY-2025,2366.4000000,2358.6000000,2373.0000000,2354.3000000,2364.9000000,2366.7000000,0.0100000,3767.0000000,2985000.0000000,9950.0000000,7051887120.0000000
FUTSTKHINDUNILVR31-JUL-2025,2366.4000000,2369.0000000,2377.5000000,2360.0000000,2369.0000000,2369.0000000,0.1000000,1081.0000000,127200.0000000,424.0000000,301136790.0000000
FUTSTKIEX31-JUL-2025,200.3300000,201.8100000,202.9100000,199.9000000,202.4500000,202.4500000,1.0500000,220.0000000,307500.0000000,82.0000000,62109300.0000000
FUTSTKIEX29-MAY-2025,198.0500000,198.4300000,200.6800000,197.5400000,199.7800000,199.8100000,0.8800000,552.0000000,10470000.0000000,2792.0000000,2088361912.5000000
FUTSTKIEX26-JUN-2025,199.1300000,199.6100000,201.9800000,198.6900000,201.1400000,201.1400000,1.0000000,10519.0000000,14287500.0000000,3810.0000000,2866815225.0000000
FUTSTKJIOFIN31-JUL-2025,293.3000000,294.9000000,294.9500000,288.7500000,291.9500000,291.9500000,-0.4600000,1831.0000000,2636700.0000000,1122.0000000,769078977.5000000
FUTSTKJIOFIN26-JUN-2025,291.2000000,292.6000000,293.2000000,286.6000000,289.8500000,289.8500000,-0.4600000,55922.0000000,25431450.0000000,15413.0000000,7363741192.5000000
FUTSTKJIOFIN29-MAY-2025,289.8500000,291.8000000,291.8000000,285.0000000,287.9000000,287.8500000,-0.6900000,4391.0000000,13125750.0000000,7955.0000000,3778482262.5000000
FUTSTKLICHSGFIN31-JUL-2025,601.4000000,602.2000000,605.5500000,598.4000000,602.1000000,602.1000000,0.1100000,452.0000000,107000.0000000,107.0000000,64435800.0000000
FUTSTKLICHSGFIN29-MAY-2025,594.8000000,596.1000000,599.1500000,591.1500000,594.8000000,596.0500000,0.2100000,657.0000000,8146000.0000000,8146.0000000,4851515000.0000000
FUTSTKLICHSGFIN26-JUN-2025,597.9500000,599.4000000,602.9000000,594.9500000,598.5000000,598.5000000,0.0900000,23328.0000000,9568000.0000000,9568.0000000,5730970050.0000000
FUTSTKPOLYCAB31-JUL-2025,6080.0000000,6128.5000000,6128.5000000,6000.0000000,6043.0000000,6043.0000000,-0.6000000,2231.0000000,169375.0000000,1355.0000000,1020665000.0000000
FUTSTKPOLYCAB29-MAY-2025,6049.5000000,6070.0000000,6085.0000000,5926.5000000,6017.5000000,6002.5000000,-0.7700000,2640.0000000,746500.0000000,5972.0000000,4476478562.5000000
FUTSTKPOLYCAB26-JUN-2025,6073.5000000,6054.0000000,6110.5000000,5982.0000000,6029.0000000,6029.0000000,-0.7300000,15605.0000000,954875.0000000,7639.0000000,5745197062.5000000
FUTSTKTATAELXSI26-JUN-2025,6348.0000000,6334.5000000,6420.0000000,6302.5000000,6388.5000000,6388.5000000,0.6300000,17617.0000000,557500.0000000,5575.0000000,3546487000.0000000
FUTSTKTATAELXSI29-MAY-2025,6460.0000000,6499.5000000,6552.0000000,6417.5000000,6515.5000000,6499.5000000,0.6100000,1882.0000000,494400.0000000,4944.0000000,3200091100.0000000
FUTSTKTATAELXSI31-JUL-2025,6344.5000000,6368.5000000,6397.0000000,6287.0000000,6367.0000000,6367.0000000,0.3500000,199.0000000,13100.0000000,131.0000000,83051700.0000000
FUTSTKADANIENT29-MAY-2025,2517.8000000,2537.9000000,2561.9000000,2513.0000000,2541.7000000,2540.8000000,0.9100000,3449.0000000,2854500.0000000,9515.0000000,7227165720.0000000
FUTSTKADANIENT31-JUL-2025,2547.1000000,2575.0000000,2590.8000000,2542.6000000,2573.4000000,2573.4000000,1.0300000,552.0000000,72000.0000000,240.0000000,184748100.0000000
FUTSTKADANIENT26-JUN-2025,2530.0000000,2524.0000000,2576.0000000,2521.4000000,2557.9000000,2557.9000000,1.1000000,55779.0000000,4245900.0000000,14153.0000000,10819275360.0000000
FUTSTKBHARTIARTL26-JUN-2025,1867.5000000,1872.8000000,1876.9000000,1859.2000000,1872.9000000,1872.9000000,0.2800000,97203.0000000,10457600.0000000,22016.0000000,19571498482.5000000
FUTSTKBHARTIARTL29-MAY-2025,1856.6000000,1859.3000000,1865.7000000,1848.8000000,1862.2000000,1863.6000000,0.3700000,13879.0000000,9346100.0000000,19676.0000000,17390957070.0000000
FUTSTKBHARTIARTL31-JUL-2025,1870.6000000,1875.9000000,1881.4000000,1865.3000000,1879.0000000,1879.0000000,0.4400000,909.0000000,290225.0000000,611.0000000,544979992.5000000
FUTSTKEXIDEIND26-JUN-2025,388.4000000,389.9000000,392.3500000,387.3000000,391.5000000,391.5000000,0.7900000,10855.0000000,7610400.0000000,4228.0000000,2971836270.0000000
FUTSTKEXIDEIND31-JUL-2025,388.9000000,390.0000000,392.5500000,387.9000000,392.2000000,392.2000000,0.8400000,484.0000000,288000.0000000,160.0000000,112508460.0000000
FUTSTKEXIDEIND29-MAY-2025,386.3500000,387.4000000,390.2500000,385.0000000,389.1500000,388.8000000,0.6300000,633.0000000,6316200.0000000,3509.0000000,2452340520.0000000
FUTSTKHDFCBANK31-JUL-2025,1928.7000000,1936.9000000,1941.0000000,1912.1000000,1930.5000000,1930.5000000,0.0900000,3542.0000000,1041700.0000000,1894.0000000,2000919140.0000000
FUTSTKHDFCBANK29-MAY-2025,1926.4000000,1934.2000000,1940.0000000,1909.0000000,1927.6000000,1927.5000000,0.0500000,5867.0000000,13158750.0000000,23925.0000000,25273861470.0000000
FUTSTKHDFCBANK26-JUN-2025,1937.6000000,1942.6000000,1951.1000000,1920.6000000,1938.7000000,1938.7000000,0.0500000,199213.0000000,25868700.0000000,47034.0000000,49999492345.0000000
FUTSTKHFCL29-MAY-2025,87.7000000,88.0000000,89.0600000,87.2700000,88.6300000,88.4300000,0.8300000,641.0000000,18546350.0000000,4469.0000000,1632670631.5000000
FUTSTKHFCL31-JUL-2025,88.8100000,89.1500000,90.1600000,88.3200000,89.6900000,89.6900000,0.9900000,404.0000000,567600.0000000,88.0000000,50835610.5000000
FUTSTKHFCL26-JUN-2025,88.1800000,87.5000000,89.5400000,87.5000000,89.0200000,89.0200000,0.9500000,16264.0000000,21862200.0000000,5268.0000000,1936154778.0000000
FUTSTKIDEA26-JUN-2025,7.1700000,7.1900000,7.2500000,7.1500000,7.2000000,7.2000000,0.4100000,105804.0000000,1205560000.0000000,30139.0000000,8681054800.0000000
FUTSTKIDEA29-MAY-2025,7.1200000,7.1300000,7.2000000,7.1000000,7.1400000,7.1400000,0.2800000,8573.0000000,1166000000.0000000,29150.0000000,8335219200.0000000
FUTSTKIDEA31-JUL-2025,7.2200000,7.2300000,7.3000000,7.2000000,7.2500000,7.2500000,0.4100000,2095.0000000,25802475.0000000,361.0000000,187308814.5000000
FUTSTKMARUTI26-JUN-2025,12380.0000000,12364.0000000,12495.0000000,12313.0000000,12412.0000000,12412.0000000,0.2500000,57459.0000000,547400.0000000,10948.0000000,6793086200.0000000
FUTSTKMARUTI31-JUL-2025,12450.0000000,12441.0000000,12540.0000000,12395.0000000,12478.0000000,12478.0000000,0.2200000,609.0000000,17950.0000000,359.0000000,223944400.0000000
FUTSTKMARUTI29-MAY-2025,12334.0000000,12298.0000000,12425.0000000,12259.0000000,12368.0000000,12392.0000000,0.4700000,10528.0000000,408250.0000000,8165.0000000,5041173800.0000000
FUTIDXMIDCPNIFTY29-MAY-2025,12624.7500000,12635.0000000,12710.0000000,12605.7500000,12698.8000000,12705.9500000,0.6400000,2731.0000000,795840.0000000,6632.0000000,10071712182.0000000
FUTIDXMIDCPNIFTY26-JUN-2025,12658.6500000,12644.6000000,12816.5000000,12644.6000000,12792.9000000,12792.9000000,1.0600000,18464.0000000,897360.0000000,7478.0000000,11425072752.0000000
FUTIDXMIDCPNIFTY31-JUL-2025,12696.8000000,12717.2000000,12837.7500000,12702.3500000,12807.4000000,12807.4000000,0.8700000,240.0000000,29820.0000000,213.0000000,380552466.0000000
FUTSTKNCC26-JUN-2025,239.1100000,239.1200000,240.3700000,236.2000000,238.0800000,238.0800000,-0.4300000,7092.0000000,4448150.0000000,2506.0000000,1060144026.0000000
FUTSTKNCC29-MAY-2025,238.2400000,237.6100000,238.6300000,235.4200000,236.3200000,236.4100000,-0.7600000,780.0000000,3942275.0000000,2221.0000000,934274036.7500000
FUTSTKNCC31-JUL-2025,240.0100000,237.8000000,240.0800000,237.8000000,238.5500000,238.5500000,-0.6000000,128.0000000,70200.0000000,26.0000000,16785333.0000000
FUTSTKPOONAWALLA26-JUN-2025,398.9500000,402.4500000,405.3500000,397.0000000,403.2000000,403.2000000,1.0600000,9333.0000000,6778750.0000000,4675.0000000,2716857242.5000000
FUTSTKPOONAWALLA29-MAY-2025,401.6500000,404.2500000,408.1500000,402.2500000,404.3000000,403.6500000,0.4900000,1380.0000000,5836250.0000000,4025.0000000,2361932840.0000000
FUTSTKPOONAWALLA31-JUL-2025,398.0000000,401.5000000,403.1000000,395.9000000,402.5000000,402.5000000,1.1300000,134.0000000,35700.0000000,21.0000000,14241750.0000000
FUTSTKSIEMENS31-JUL-2025,3343.0000000,3349.6000000,3382.0000000,3334.0000000,3359.6000000,3359.6000000,0.4900000,204.0000000,9375.0000000,75.0000000,31540862.5000000
FUTSTKSIEMENS29-MAY-2025,3336.3000000,3358.3000000,3372.0000000,3324.6000000,3338.4000000,3349.2000000,0.3800000,3807.0000000,312450.0000000,4166.0000000,1045526017.5000000
FUTSTKSIEMENS26-JUN-2025,3332.0000000,3330.0000000,3377.9000000,3318.0000000,3351.7000000,3351.7000000,0.5900000,30592.0000000,622725.0000000,8303.0000000,2087614065.0000000
FUTSTKCUMMINSIND31-JUL-2025,3004.1000000,3059.5000000,3205.0000000,3030.0000000,3170.8000000,3170.8000000,5.5400000,202.0000000,67000.0000000,335.0000000,210187220.0000000
FUTSTKCUMMINSIND26-JUN-2025,2994.6000000,3015.0000000,3220.0000000,3010.3000000,3183.2000000,3183.2000000,6.2900000,31807.0000000,4973250.0000000,33155.0000000,15607377435.0000000
FUTSTKCUMMINSIND29-MAY-2025,2981.0000000,3020.0000000,3209.1000000,3000.3000000,3165.8000000,3169.5000000,6.3200000,3570.0000000,2061450.0000000,13743.0000000,6435162330.0000000
