CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKYESBANK30-DEC-2025,23.0900000,23.1300000,23.2300000,22.8200000,23.0500000,23.0500000,-0.1700000,1316.0000000,15301200.0000000,492.0000000,351281342.0000000
FUTSTK360ONE28-OCT-2025,1174.1000000,1183.0000000,1183.0000000,1163.9000000,1168.6000000,1171.8000000,-0.1900000,421.0000000,851000.0000000,1702.0000000,998722550.0000000
FUTSTK360ONE30-DEC-2025,1184.5000000,1179.6000000,1179.6000000,1177.3000000,1177.3000000,1183.5000000,-0.0800000,16.0000000,1000.0000000,2.0000000,1178450.0000000
FUTSTK360ONE25-NOV-2025,1180.4000000,1184.2000000,1189.1000000,1171.6000000,1175.9000000,1175.9000000,-0.3800000,4345.0000000,975000.0000000,1950.0000000,1150706500.0000000
FUTSTKADANIENSOL28-OCT-2025,945.5500000,939.0000000,943.9500000,916.6000000,920.3000000,921.2000000,-2.5700000,619.0000000,2487375.0000000,3685.0000000,2304514361.2500000
FUTSTKADANIENSOL25-NOV-2025,951.0500000,942.6500000,949.9000000,922.4500000,926.6000000,926.6000000,-2.5700000,27081.0000000,4018275.0000000,5953.0000000,3746835832.5000000
FUTSTKADANIENSOL30-DEC-2025,957.2500000,942.1000000,951.1000000,930.5000000,932.5000000,932.5000000,-2.5800000,134.0000000,35100.0000000,52.0000000,32884312.5000000
FUTSTKADANIPORTS25-NOV-2025,1429.7000000,1434.8000000,1442.0000000,1420.2000000,1427.7000000,1427.7000000,-0.1300000,51543.0000000,7665075.0000000,16137.0000000,10953192105.0000000
FUTSTKADANIPORTS30-DEC-2025,1439.8000000,1439.8000000,1451.8000000,1431.0000000,1437.1000000,1437.1000000,-0.1800000,1092.0000000,180975.0000000,381.0000000,260389110.0000000
FUTSTKADANIPORTS28-OCT-2025,1421.6000000,1425.2000000,1433.6000000,1410.4000000,1418.2000000,1417.7500000,-0.2700000,1125.0000000,6264775.0000000,13189.0000000,8899108375.0000000
FUTSTKALKEM30-DEC-2025,5525.0000000,5478.5000000,5522.5000000,5390.0000000,5513.0000000,5513.0000000,-0.2100000,30.0000000,5250.0000000,42.0000000,28562750.0000000
FUTSTKALKEM28-OCT-2025,5469.5000000,5443.0000000,5454.0000000,5331.5000000,5435.0000000,5432.0000000,-0.6800000,287.0000000,211500.0000000,1692.0000000,1138636750.0000000
FUTSTKALKEM25-NOV-2025,5499.5000000,5475.0000000,5488.0000000,5358.5000000,5470.5000000,5470.5000000,-0.5200000,11842.0000000,303250.0000000,2426.0000000,1642710062.5000000
FUTSTKAMBER28-OCT-2025,8466.0000000,8451.0000000,8584.0000000,8348.0000000,8540.5000000,8526.6500000,0.7100000,686.0000000,259100.0000000,2591.0000000,2186791400.0000000
FUTSTKAMBER25-NOV-2025,8258.5000000,8380.5000000,8380.5000000,8155.5000000,8323.5000000,8323.5000000,0.7800000,6534.0000000,397300.0000000,3973.0000000,3291574300.0000000
FUTSTKAMBER30-DEC-2025,8088.5000000,8115.0000000,8190.0000000,8000.0000000,8135.0000000,8135.0000000,0.5700000,189.0000000,12700.0000000,127.0000000,103046600.0000000
FUTSTKANGELONE25-NOV-2025,2587.3000000,2595.0000000,2598.1000000,2525.0000000,2551.3000000,2551.3000000,-1.3900000,11700.0000000,1224750.0000000,4899.0000000,3123834725.0000000
FUTSTKANGELONE30-DEC-2025,2590.4000000,2592.4000000,2592.4000000,2525.2000000,2553.2000000,2553.2000000,-1.4300000,437.0000000,56750.0000000,227.0000000,144920825.0000000
FUTSTKANGELONE28-OCT-2025,2574.5000000,2576.5000000,2586.0000000,2512.6000000,2538.7000000,2537.8500000,-1.4200000,1589.0000000,831000.0000000,3324.0000000,2108290150.0000000
FUTSTKAPLAPOLLO30-DEC-2025,1785.5000000,1775.0000000,1802.0000000,1775.0000000,1799.5000000,1799.5000000,0.7800000,49.0000000,4550.0000000,13.0000000,8180690.0000000
FUTSTKAPLAPOLLO28-OCT-2025,1768.0000000,1768.5000000,1795.7000000,1754.0000000,1778.7000000,1777.0000000,0.5000000,442.0000000,1506750.0000000,4305.0000000,2678125030.0000000
FUTSTKAPLAPOLLO25-NOV-2025,1778.4000000,1760.0000000,1807.0000000,1760.0000000,1789.5000000,1789.5000000,0.6200000,27946.0000000,2469950.0000000,7057.0000000,4418332100.0000000
FUTSTKASHOKLEY28-OCT-2025,141.2200000,141.1500000,142.4000000,138.9100000,140.4600000,140.1000000,-0.7900000,2179.0000000,26910000.0000000,5382.0000000,3781913200.0000000
FUTSTKASHOKLEY30-DEC-2025,136.0500000,136.6800000,137.8900000,135.1100000,136.3100000,136.3100000,0.1900000,644.0000000,2165000.0000000,433.0000000,294896700.0000000
FUTSTKASHOKLEY25-NOV-2025,137.3300000,138.5800000,139.3000000,136.2800000,137.7400000,137.7400000,0.2900000,26831.0000000,36645000.0000000,7329.0000000,5040592550.0000000
FUTSTKASTRAL30-DEC-2025,1444.6000000,1440.7000000,1470.0000000,1438.0000000,1467.4000000,1467.4000000,1.5700000,273.0000000,47600.0000000,112.0000000,69545937.5000000
FUTSTKASTRAL25-NOV-2025,1437.8000000,1440.0000000,1463.5000000,1430.1000000,1459.8000000,1459.8000000,1.5300000,18833.0000000,2374475.0000000,5587.0000000,3451843030.0000000
FUTSTKASTRAL28-OCT-2025,1434.2000000,1430.4000000,1461.7000000,1425.0000000,1452.8000000,1450.2000000,1.1100000,804.0000000,1462425.0000000,3441.0000000,2117493565.0000000
FUTSTKBAJAJ-AUTO30-DEC-2025,9174.0000000,9168.5000000,9207.0000000,9112.5000000,9137.5000000,9137.5000000,-0.3900000,537.0000000,12225.0000000,163.0000000,111865275.0000000
FUTSTKBAJAJ-AUTO25-NOV-2025,9140.5000000,9144.0000000,9180.0000000,9066.0000000,9097.0000000,9097.0000000,-0.4700000,41071.0000000,642825.0000000,8571.0000000,5859273487.5000000
FUTSTKBAJAJ-AUTO28-OCT-2025,9117.5000000,9120.0000000,9145.0000000,9014.5000000,9045.0000000,9057.4500000,-0.6500000,2021.0000000,468825.0000000,6251.0000000,4251939825.0000000
FUTSTKBAJAJFINSV30-DEC-2025,2197.3000000,2195.1000000,2204.1000000,2152.0000000,2165.3000000,2165.3000000,-1.4500000,242.0000000,97000.0000000,194.0000000,209988150.0000000
FUTSTKBAJAJFINSV25-NOV-2025,2182.8000000,2177.6000000,2196.8000000,2136.1000000,2152.0000000,2152.0000000,-1.4100000,35169.0000000,5126500.0000000,10253.0000000,11035913800.0000000
FUTSTKBAJAJFINSV28-OCT-2025,2169.9000000,2177.6000000,2184.3000000,2122.4000000,2137.1000000,2140.2000000,-1.3600000,4730.0000000,5201000.0000000,10402.0000000,11126722250.0000000
FUTSTKBANKBARODA30-DEC-2025,276.7500000,278.9000000,280.5500000,276.5500000,280.1000000,280.1000000,1.2100000,262.0000000,713700.0000000,244.0000000,199094512.5000000
FUTSTKBANKBARODA25-NOV-2025,275.2000000,276.8500000,278.8500000,275.0500000,278.3000000,278.3000000,1.1200000,39809.0000000,33011550.0000000,11286.0000000,9143375523.7500000
FUTSTKBANKBARODA28-OCT-2025,273.2000000,275.3500000,277.7000000,273.7500000,276.8000000,276.9500000,1.3700000,3142.0000000,18032625.0000000,6165.0000000,4963586208.7500000
FUTSTKBEL28-OCT-2025,414.8500000,416.6500000,416.6500000,410.9000000,413.5000000,413.5500000,-0.3100000,1693.0000000,22554900.0000000,7914.0000000,9319265587.5000000
FUTSTKBEL25-NOV-2025,417.1000000,417.4000000,418.4000000,413.6000000,415.9500000,415.9500000,-0.2700000,37602.0000000,31483950.0000000,11047.0000000,13084508602.5000000
FUTSTKBEL30-DEC-2025,419.9500000,419.9000000,421.1000000,416.5000000,418.8500000,418.8500000,-0.2600000,1257.0000000,1390800.0000000,488.0000000,582014460.0000000
FUTSTKBHARATFORG25-NOV-2025,1295.2000000,1294.0000000,1312.9000000,1282.8000000,1305.9000000,1305.9000000,0.8200000,19178.0000000,2356500.0000000,4713.0000000,3070666800.0000000
FUTSTKBHARATFORG30-DEC-2025,1289.7000000,1287.1000000,1307.0000000,1280.0000000,1301.9000000,1301.9000000,0.9400000,399.0000000,74000.0000000,148.0000000,96153350.0000000
FUTSTKBHARATFORG28-OCT-2025,1303.7000000,1302.9000000,1319.3000000,1291.1000000,1307.7000000,1308.1000000,0.3300000,773.0000000,1395500.0000000,2791.0000000,1827319450.0000000
FUTSTKBHARTIARTL28-OCT-2025,2076.6000000,2085.5000000,2097.6000000,2068.1000000,2085.0000000,2090.2000000,0.6500000,13587.0000000,10664700.0000000,22452.0000000,22231433217.5000000
FUTSTKBHARTIARTL30-DEC-2025,2102.8000000,2117.0000000,2123.1000000,2096.0000000,2110.3000000,2110.3000000,0.3500000,6581.0000000,400425.0000000,843.0000000,844993650.0000000
FUTSTKBHARTIARTL25-NOV-2025,2088.6000000,2089.0000000,2109.9000000,2081.0000000,2099.0000000,2099.0000000,0.4900000,86943.0000000,12390375.0000000,26085.0000000,25987393925.0000000
FUTSTKBHEL25-NOV-2025,236.6300000,236.6300000,240.2000000,235.5000000,238.8500000,238.8500000,0.9300000,22622.0000000,32741625.0000000,12473.0000000,7802022742.5000000
FUTSTKBHEL30-DEC-2025,238.5500000,238.0900000,241.7000000,238.0000000,240.1900000,240.1900000,0.6800000,679.0000000,766500.0000000,292.0000000,183712646.2500000
FUTSTKBHEL28-OCT-2025,235.4300000,234.9600000,238.8000000,234.4900000,237.6000000,237.3500000,0.8100000,477.0000000,21882000.0000000,8336.0000000,5187853256.2500000
FUTSTKBIOCON28-OCT-2025,360.2500000,361.2000000,368.9500000,359.5000000,365.9500000,365.7500000,1.5200000,519.0000000,12322500.0000000,4929.0000000,4467865000.0000000
FUTSTKBIOCON25-NOV-2025,362.1000000,363.4000000,369.9500000,361.6500000,368.1000000,368.1000000,1.6500000,15917.0000000,17487500.0000000,6995.0000000,6389173375.0000000
FUTSTKBIOCON30-DEC-2025,364.7000000,365.5000000,372.0500000,364.8000000,370.4500000,370.4500000,1.5700000,164.0000000,290000.0000000,116.0000000,106705375.0000000
FUTSTKBLUESTARCO28-OCT-2025,1984.2000000,1991.0000000,1991.0000000,1943.2000000,1951.5000000,1951.5500000,-1.6400000,727.0000000,388700.0000000,1196.0000000,761099820.0000000
FUTSTKBLUESTARCO30-DEC-2025,1999.7000000,2002.0000000,2002.0000000,1950.0000000,1956.1000000,1971.0000000,-1.4300000,31.0000000,3900.0000000,12.0000000,7687387.5000000
FUTSTKBLUESTARCO25-NOV-2025,1988.5000000,1985.4000000,2002.0000000,1953.2000000,1958.3000000,1958.3000000,-1.5100000,4520.0000000,541775.0000000,1667.0000000,1065358872.5000000
FUTSTKBPCL25-NOV-2025,343.0000000,344.8000000,346.4000000,339.6000000,341.2500000,341.2500000,-0.5100000,17067.0000000,15547200.0000000,7872.0000000,5318880005.0000000
FUTSTKBPCL30-DEC-2025,343.4500000,345.3000000,345.9500000,340.9500000,342.1500000,342.1500000,-0.3700000,194.0000000,181700.0000000,92.0000000,62319643.7500000
FUTSTKBPCL28-OCT-2025,342.7500000,344.8500000,345.3000000,339.4000000,340.8000000,340.6500000,-0.6100000,8309.0000000,12807875.0000000,6485.0000000,4374517461.2500000
FUTSTKBSE25-NOV-2025,2526.3000000,2528.0000000,2530.0000000,2420.0000000,2436.9000000,2436.9000000,-3.5300000,32488.0000000,6679500.0000000,17812.0000000,16374507487.5000000
FUTSTKBSE28-OCT-2025,2511.4000000,2508.5000000,2514.8000000,2403.2000000,2418.0000000,2419.7000000,-3.6500000,2566.0000000,4201875.0000000,11205.0000000,10235083575.0000000
FUTSTKBSE30-DEC-2025,2540.0000000,2530.7000000,2535.0000000,2431.0000000,2450.0000000,2450.0000000,-3.5400000,1330.0000000,336375.0000000,897.0000000,830412862.5000000
FUTSTKCAMS25-NOV-2025,3978.6000000,3997.2000000,4019.0000000,3975.8000000,3995.0000000,3995.0000000,0.4100000,13099.0000000,1075350.0000000,7169.0000000,4301607450.0000000
FUTSTKCAMS28-OCT-2025,3973.9000000,3992.9000000,4010.0000000,3964.7000000,3977.6000000,3985.1000000,0.2800000,1478.0000000,702900.0000000,4686.0000000,2803829790.0000000
FUTSTKCAMS30-DEC-2025,3998.2000000,4026.2000000,4038.7000000,4000.0000000,4020.0000000,4020.0000000,0.5400000,245.0000000,25200.0000000,168.0000000,101366835.0000000
FUTSTKCANBK30-DEC-2025,130.8900000,132.1000000,133.0400000,129.2000000,131.5000000,131.5000000,0.4600000,743.0000000,3786750.0000000,561.0000000,497213640.0000000
FUTSTKCANBK25-NOV-2025,130.1400000,130.9000000,132.2500000,128.2600000,130.5800000,130.5800000,0.3300000,32799.0000000,112650750.0000000,16689.0000000,14671083825.0000000
FUTSTKCANBK28-OCT-2025,129.2300000,130.8700000,131.4800000,127.6400000,129.9000000,130.0000000,0.5900000,2885.0000000,49902750.0000000,7393.0000000,6465811702.5000000
FUTSTKCIPLA30-DEC-2025,1601.5000000,1604.6000000,1604.6000000,1580.9000000,1583.2000000,1583.2000000,-1.1400000,326.0000000,23625.0000000,63.0000000,37638975.0000000
FUTSTKCIPLA25-NOV-2025,1591.0000000,1588.0000000,1596.7000000,1570.0000000,1575.0000000,1575.0000000,-1.0000000,42942.0000000,3243000.0000000,8648.0000000,5131239412.5000000
FUTSTKCIPLA28-OCT-2025,1582.8000000,1582.8000000,1588.9000000,1561.1000000,1564.6000000,1568.1000000,-0.9200000,999.0000000,2870250.0000000,7654.0000000,4517418862.5000000
FUTSTKCOFORGE30-DEC-2025,1847.1000000,1849.0000000,1861.0000000,1822.0000000,1828.5000000,1828.5000000,-1.0000000,353.0000000,98250.0000000,262.0000000,180448912.5000000
FUTSTKCOFORGE25-NOV-2025,1837.7000000,1845.7000000,1850.9000000,1810.6000000,1816.6000000,1816.6000000,-1.1400000,34873.0000000,3157125.0000000,8419.0000000,5763370650.0000000
FUTSTKCOFORGE28-OCT-2025,1830.5000000,1838.9000000,1842.9000000,1801.5000000,1807.8000000,1809.8000000,-1.1300000,2052.0000000,2086875.0000000,5565.0000000,3790431562.5000000
FUTSTKCOLPAL28-OCT-2025,2221.5000000,2225.5000000,2235.0000000,2205.0000000,2229.6000000,2232.7000000,0.5000000,770.0000000,698400.0000000,3104.0000000,1548324720.0000000
FUTSTKCOLPAL30-DEC-2025,2214.0000000,2216.5000000,2237.0000000,2206.0000000,2231.1000000,2231.1000000,0.7700000,656.0000000,84600.0000000,376.0000000,187579125.0000000
FUTSTKCOLPAL25-NOV-2025,2200.9000000,2208.9000000,2223.6000000,2192.0000000,2219.4000000,2219.4000000,0.8400000,24763.0000000,1219275.0000000,5419.0000000,2689160512.5000000
FUTSTKCROMPTON30-DEC-2025,296.0000000,295.8500000,295.8500000,291.5000000,293.2000000,293.2000000,-0.9400000,711.0000000,507600.0000000,282.0000000,148753710.0000000
FUTSTKCROMPTON25-NOV-2025,294.0000000,295.5000000,295.5500000,289.1000000,291.3500000,291.3500000,-0.9000000,30305.0000000,11784600.0000000,6547.0000000,3428625960.0000000
FUTSTKCROMPTON28-OCT-2025,292.2500000,292.2000000,292.7500000,287.4500000,289.7000000,290.3000000,-0.6600000,753.0000000,10000800.0000000,5556.0000000,2892636810.0000000
FUTSTKCYIENT28-OCT-2025,1209.2000000,1204.6000000,1216.6000000,1180.2000000,1189.5000000,1187.7500000,-1.7700000,475.0000000,908225.0000000,2137.0000000,1082894347.5000000
FUTSTKCYIENT30-DEC-2025,1223.8000000,1220.0000000,1221.4000000,1197.0000000,1203.3000000,1203.3000000,-1.6700000,296.0000000,21675.0000000,51.0000000,26180297.5000000
FUTSTKCYIENT25-NOV-2025,1216.2000000,1215.8000000,1218.3000000,1187.1000000,1195.0000000,1195.0000000,-1.7400000,9370.0000000,1263950.0000000,2974.0000000,1517372655.0000000
FUTSTKDABUR25-NOV-2025,505.2500000,507.1000000,507.1000000,499.5500000,501.9000000,501.9000000,-0.6600000,14423.0000000,3952500.0000000,3162.0000000,1984701125.0000000
FUTSTKDABUR28-OCT-2025,506.4500000,506.7500000,508.5000000,500.3000000,502.5500000,503.4000000,-0.6000000,2723.0000000,3930000.0000000,3144.0000000,1976379437.5000000
FUTSTKDABUR30-DEC-2025,508.6500000,509.0500000,509.0500000,502.3000000,505.4000000,505.4000000,-0.6300000,269.0000000,175000.0000000,140.0000000,88458937.5000000
FUTSTKDELHIVERY28-OCT-2025,472.5500000,467.2000000,480.3500000,465.3000000,475.0000000,475.8000000,0.6800000,322.0000000,4374100.0000000,2108.0000000,2068318188.7500000
FUTSTKDELHIVERY25-NOV-2025,475.5000000,468.3000000,483.0500000,468.3000000,478.6500000,478.6500000,0.6600000,8896.0000000,6698100.0000000,3228.0000000,3190213522.5000000
FUTSTKDELHIVERY30-DEC-2025,478.5000000,477.5000000,484.5500000,475.4500000,482.6000000,482.6000000,0.8500000,88.0000000,87150.0000000,42.0000000,41824011.2500000
FUTSTKDIVISLAB25-NOV-2025,6521.5000000,6517.5000000,6551.0000000,6426.0000000,6481.5000000,6481.5000000,-0.6100000,22800.0000000,599400.0000000,5994.0000000,3878717950.0000000
FUTSTKDIVISLAB28-OCT-2025,6485.0000000,6485.0000000,6520.5000000,6389.5000000,6449.0000000,6438.4500000,-0.7100000,2187.0000000,519500.0000000,5195.0000000,3342898150.0000000
FUTSTKDIVISLAB30-DEC-2025,6565.5000000,6582.5000000,6582.5000000,6475.0000000,6525.0000000,6525.0000000,-0.6100000,185.0000000,8900.0000000,89.0000000,57920700.0000000
FUTSTKDMART28-OCT-2025,4269.0000000,4281.4000000,4290.0000000,4187.1000000,4221.7000000,4220.8500000,-1.1200000,3696.0000000,672900.0000000,4486.0000000,2839622535.0000000
FUTSTKDMART25-NOV-2025,4237.1000000,4244.0000000,4275.0000000,4200.0000000,4240.2000000,4240.2000000,0.0700000,38438.0000000,784200.0000000,5228.0000000,3315880275.0000000
FUTSTKDMART30-DEC-2025,4214.8000000,4249.6000000,4249.9000000,4192.9000000,4236.8000000,4236.8000000,0.5200000,575.0000000,39450.0000000,263.0000000,166263900.0000000
FUTSTKDRREDDY25-NOV-2025,1291.6000000,1290.8000000,1301.6000000,1280.6000000,1297.2000000,1297.2000000,0.4300000,19069.0000000,3428125.0000000,5485.0000000,4426205687.5000000
FUTSTKDRREDDY28-OCT-2025,1286.7000000,1282.0000000,1294.5000000,1274.9000000,1288.9000000,1289.4000000,0.2000000,2335.0000000,1945625.0000000,3113.0000000,2496523625.0000000
FUTSTKDRREDDY30-DEC-2025,1297.0000000,1293.9000000,1305.3000000,1286.4000000,1301.9000000,1301.9000000,0.3700000,126.0000000,35625.0000000,57.0000000,46110562.5000000
FUTSTKEICHERMOT30-DEC-2025,6998.5000000,7007.0000000,7082.5000000,6996.5000000,7071.0000000,7071.0000000,1.0300000,165.0000000,17500.0000000,100.0000000,123402562.5000000
FUTSTKEICHERMOT28-OCT-2025,6911.5000000,6931.0000000,7030.0000000,6905.0000000,7000.5000000,7002.4500000,1.3100000,908.0000000,815150.0000000,4658.0000000,5687199787.5000000
FUTSTKEICHERMOT25-NOV-2025,6950.0000000,6957.5000000,7047.5000000,6948.5000000,7033.0000000,7033.0000000,1.1900000,18874.0000000,1067675.0000000,6101.0000000,7490037887.5000000
FUTSTKFEDERALBNK28-OCT-2025,233.6900000,234.0100000,236.6100000,232.1900000,236.0800000,235.8000000,0.9000000,2141.0000000,30895000.0000000,6179.0000000,7246429050.0000000
FUTSTKFEDERALBNK25-NOV-2025,234.9900000,235.8800000,237.5700000,233.6000000,236.7400000,236.7400000,0.7400000,16031.0000000,43915000.0000000,8783.0000000,10352779750.0000000
FUTSTKFEDERALBNK30-DEC-2025,235.6400000,235.0100000,238.1900000,234.5000000,237.2300000,237.2300000,0.6700000,360.0000000,970000.0000000,194.0000000,229341450.0000000
FUTIDXFINNIFTY28-OCT-2025,27568.6000000,27515.9000000,27570.4000000,27313.5000000,27454.8000000,27453.9500000,-0.4100000,282.0000000,40430.0000000,622.0000000,1107952605.5000000
FUTIDXFINNIFTY25-NOV-2025,27678.0000000,27654.8000000,27681.9000000,27427.9000000,27577.8000000,27577.8000000,-0.3600000,544.0000000,44200.0000000,680.0000000,1216074736.5000000
FUTIDXFINNIFTY30-DEC-2025,27797.8000000,0.0000000,0.0000000,0.0000000,,27727.8000000,-0.2500000,0.0000000,0.0000000,0.0000000,0.0000000
FUTSTKFORTIS25-NOV-2025,1058.9000000,1064.0000000,1073.9500000,1053.5500000,1060.8500000,1060.8500000,0.1800000,12055.0000000,1977800.0000000,2552.0000000,2104046725.0000000
FUTSTKFORTIS28-OCT-2025,1053.0500000,1057.9000000,1067.0000000,1051.1500000,1056.5500000,1057.0000000,0.3700000,866.0000000,1165600.0000000,1504.0000000,1235206198.7500000
FUTSTKFORTIS30-DEC-2025,1061.0000000,1061.0000000,1074.9000000,1061.0000000,1065.8500000,1065.8500000,0.4500000,79.0000000,26350.0000000,34.0000000,28114055.0000000
FUTSTKGAIL25-NOV-2025,180.8700000,181.2200000,181.8000000,178.3700000,179.5400000,179.5400000,-0.7300000,26329.0000000,24736950.0000000,7853.0000000,4450338963.0000000
FUTSTKGAIL28-OCT-2025,179.9600000,180.1300000,180.8000000,177.1000000,178.4000000,178.4500000,-0.8300000,1078.0000000,21067200.0000000,6688.0000000,3768660819.0000000
FUTSTKGAIL30-DEC-2025,182.1800000,182.5400000,182.9000000,179.8500000,180.8600000,180.8600000,-0.7200000,776.0000000,847350.0000000,269.0000000,153498838.5000000
FUTSTKGMRAIRPORT28-OCT-2025,92.5100000,92.4900000,93.5000000,92.1600000,92.6400000,92.6900000,0.1900000,925.0000000,63863100.0000000,9156.0000000,5921379447.7500000
FUTSTKGMRAIRPORT25-NOV-2025,93.0200000,93.1400000,94.0500000,92.7700000,93.2500000,93.2500000,0.2400000,32000.0000000,68724675.0000000,9853.0000000,6410089867.5000000
FUTSTKGMRAIRPORT30-DEC-2025,93.6300000,93.6500000,94.5400000,93.5000000,93.9600000,93.9600000,0.3500000,386.0000000,683550.0000000,98.0000000,64221405.7500000
FUTSTKGODREJCP30-DEC-2025,1114.2000000,1114.0000000,1119.7000000,1110.0000000,1115.7000000,1115.7000000,0.1300000,230.0000000,45000.0000000,90.0000000,50127050.0000000
FUTSTKGODREJCP25-NOV-2025,1115.8000000,1110.0000000,1118.4000000,1110.0000000,1116.8000000,1116.8000000,0.0800000,22338.0000000,2083500.0000000,4167.0000000,2322616450.0000000
FUTSTKGODREJCP28-OCT-2025,1128.1000000,1124.0000000,1128.8000000,1112.0000000,1117.2000000,1115.5000000,-1.1100000,2844.0000000,1745000.0000000,3490.0000000,1955596700.0000000
FUTSTKHAVELLS25-NOV-2025,1498.1000000,1500.5000000,1500.5000000,1481.1000000,1487.3000000,1487.3000000,-0.7200000,17468.0000000,1805500.0000000,3611.0000000,2687779350.0000000
FUTSTKHAVELLS30-DEC-2025,1506.8000000,1506.8000000,1507.0000000,1491.3000000,1495.8000000,1495.8000000,-0.7300000,337.0000000,78000.0000000,156.0000000,116916500.0000000
FUTSTKHAVELLS28-OCT-2025,1492.1000000,1490.7000000,1491.5000000,1472.4000000,1479.4000000,1480.6000000,-0.7700000,2050.0000000,1400000.0000000,2800.0000000,2072899050.0000000
FUTSTKHFCL25-NOV-2025,77.2800000,77.3700000,77.6400000,75.8000000,76.0200000,76.0200000,-1.6300000,19012.0000000,52457850.0000000,8133.0000000,4020704508.0000000
FUTSTKHFCL28-OCT-2025,76.8600000,76.8000000,77.1700000,75.2500000,75.5100000,75.6600000,-1.5600000,521.0000000,46485150.0000000,7207.0000000,3541532331.0000000
FUTSTKHFCL30-DEC-2025,77.7900000,77.8000000,78.0000000,76.3500000,76.5600000,76.5600000,-1.5800000,553.0000000,1425450.0000000,221.0000000,110068089.0000000
FUTSTKHINDALCO30-DEC-2025,851.3000000,849.0500000,867.6500000,848.0500000,859.0000000,859.0000000,0.9000000,397.0000000,533400.0000000,381.0000000,458773210.0000000
FUTSTKHINDALCO25-NOV-2025,846.0500000,849.8000000,863.2500000,842.4500000,853.7000000,853.7000000,0.9000000,44422.0000000,18426800.0000000,13162.0000000,15762408690.0000000
FUTSTKHINDALCO28-OCT-2025,840.8000000,838.3500000,858.8000000,837.6000000,848.1000000,848.9500000,0.9600000,1607.0000000,12871600.0000000,9194.0000000,10950909690.0000000
FUTSTKHINDPETRO25-NOV-2025,454.5000000,456.1500000,458.0000000,449.6500000,452.5000000,452.5000000,-0.4400000,21636.0000000,13403475.0000000,6619.0000000,6074797500.0000000
FUTSTKHINDPETRO28-OCT-2025,453.2500000,453.8500000,456.7500000,449.0000000,451.7500000,452.1500000,-0.2400000,6698.0000000,10815525.0000000,5341.0000000,4890436661.2500000
FUTSTKHINDPETRO30-DEC-2025,457.4500000,456.4000000,460.7000000,452.8000000,456.4500000,456.4500000,-0.2100000,261.0000000,178200.0000000,88.0000000,81436286.2500000
FUTSTKHINDZINC30-DEC-2025,488.5000000,485.0000000,486.7000000,474.0000000,477.2000000,477.2000000,-2.3100000,1048.0000000,388325.0000000,317.0000000,186196263.7500000
FUTSTKHINDZINC25-NOV-2025,485.8000000,483.0500000,483.7500000,470.3500000,473.9500000,473.9500000,-2.4300000,29577.0000000,14216125.0000000,11605.0000000,6765561258.7500000
FUTSTKHINDZINC28-OCT-2025,483.1500000,479.9000000,480.8500000,467.6000000,471.3500000,471.2000000,-2.4700000,1777.0000000,9672600.0000000,7896.0000000,4574180625.0000000
FUTSTKHUDCO28-OCT-2025,227.4400000,227.3800000,229.0000000,224.5100000,226.0400000,225.9000000,-0.6700000,718.0000000,11471850.0000000,4134.0000000,2602391448.0000000
FUTSTKHUDCO30-DEC-2025,230.5000000,230.5000000,231.3000000,227.8800000,229.0200000,229.0200000,-0.6400000,314.0000000,288600.0000000,104.0000000,66187940.2500000
FUTSTKHUDCO25-NOV-2025,228.6100000,228.8800000,230.3000000,226.0000000,227.3600000,227.3600000,-0.5400000,9914.0000000,13944375.0000000,5025.0000000,3182211630.7500000
FUTSTKICICIGI25-NOV-2025,2000.0000000,2004.0000000,2039.4000000,1997.5000000,2032.7000000,2032.7000000,1.6300000,17826.0000000,1180725.0000000,3633.0000000,2383870872.5000000
FUTSTKICICIGI28-OCT-2025,1989.3000000,1998.5000000,2031.0000000,1986.8000000,2021.7000000,2019.0000000,1.4900000,391.0000000,962650.0000000,2962.0000000,1931970072.5000000
FUTSTKICICIGI30-DEC-2025,2012.5000000,2016.8000000,2048.7000000,2013.4000000,2046.3000000,2046.3000000,1.6700000,55.0000000,8125.0000000,25.0000000,16520172.5000000
FUTSTKICICIPRULI30-DEC-2025,608.0000000,607.0000000,610.7000000,606.0000000,608.4500000,608.4500000,0.0700000,176.0000000,24050.0000000,26.0000000,14617220.0000000
FUTSTKICICIPRULI25-NOV-2025,604.6500000,605.9500000,608.4000000,601.0500000,604.7000000,604.7000000,0.0000000,12886.0000000,2771300.0000000,2996.0000000,1675481082.5000000
FUTSTKICICIPRULI28-OCT-2025,601.6000000,601.0000000,605.0000000,597.8000000,600.1500000,600.5000000,-0.1800000,312.0000000,2145075.0000000,2319.0000000,1288721238.7500000
FUTSTKIDEA30-DEC-2025,10.1100000,10.1700000,10.2700000,9.5000000,9.5400000,9.5400000,-5.6300000,2890.0000000,112430175.0000000,1573.0000000,1103775559.5000000
FUTSTKIDEA28-OCT-2025,9.9900000,10.0500000,10.1400000,9.3700000,9.4200000,9.4400000,-5.5000000,3698.0000000,1553937975.0000000,21741.0000000,14941972401.7500000
